Price,High,Low,Close,Volume
2019-07-09,48.29119197920028,47.64414679769493,48.22649002075195,82312000
2019-07-10,48.823207716402926,48.30317495947734,48.70338439941406,71588400
2019-07-11,48.98137994767097,48.339128663843894,48.34871292114258,80767200
2019-07-12,48.88790569483068,48.45654108970938,48.72015380859375,70380800
2019-07-15,49.33604713394336,48.88790913700364,49.17788314819336,67789600
2019-07-16,49.3935712742745,48.76809337028373,49.00774002075195,67467200
2019-07-17,49.14912234834269,48.71296741980369,48.732139587402344,56430000
2019-07-18,49.33845100749355,48.816019435097935,49.285728454589844,74162400
2019-07-19,49.487033785576166,48.4948967896062,48.55001449584961,83717200
2019-07-22,49.66197919573005,48.79445940658343,49.659584045410156,89111600
2019-07-23,50.064578990974375,49.67634895884314,50.04780197143555,73420800
2019-07-24,50.12209800817282,49.64759864021876,50.0070686340332,59966400
2019-07-25,50.14365668301637,49.54214136732961,49.61164093017578,55638400
2019-07-26,50.26109327692397,49.64040930144378,49.78419876098633,70475600
2019-07-29,50.47916208738292,49.95194027355907,50.24909973144531,86693600
2019-07-30,50.36413406539814,49.68113974210415,50.03342056274414,135742800
2019-07-31,53.050586272834714,50.63734602069017,51.05432891845703,277125600
2019-08-01,52.25016397353403,49.54455463645526,49.949554443359375,216071600
2019-08-02,49.47024958006934,48.31994873947202,48.892704010009766,163448400
2019-08-05,47.60580559815315,46.15115233297481,46.333282470703125,209572000
2019-08-06,47.466815679597666,46.501036276061356,47.210391998291016,143299200
2019-08-07,47.823877975536284,46.448308743686994,47.69926071166992,133457600
2019-08-08,48.7752936478711,47.7831564339802,48.75132751464844,108038000
2019-08-09,48.7753700310641,47.940636364989096,48.349586486816406,98478800
2019-08-12,48.60457853933476,47.90696052090706,48.22690200805664,89927600
2019-08-13,51.03179951623649,48.226901944089214,50.26923370361328,188874000
2019-08-14,49.66061322222224,48.734466827391856,48.77295684814453,146189600
2019-08-15,49.34789934560565,48.03205128836314,48.530006408691406,108909600
2019-08-16,49.83382890028056,49.035177258949965,49.6750602722168,110481600
2019-08-19,51.17372364887826,50.5242200506216,50.601200103759766,97654400
2019-08-20,51.32287444811057,50.59398650586073,50.603607177734375,107537200
2019-08-21,51.395038142607625,50.901898878290325,51.152076721191406,86141600
2019-08-22,51.585082094265125,50.69742551573104,51.10877990722656,89014800
2019-08-23,51.010137656792374,48.35198076612465,48.74649429321289,187272000
2019-08-26,49.84103483411144,49.328646947098854,49.672645568847656,104174400
2019-08-27,50.168190122552296,48.96059230394022,49.112144470214844,103493200
2019-08-28,49.487429326878846,48.91009349354978,49.44172286987305,63755200
2019-08-29,50.35342253777785,49.713539661494714,50.278846740722656,83962000
2019-08-30,50.625256042475115,49.84344523456853,50.213905334472656,84573600
2019-09-03,49.79052167700322,49.12658521378133,49.482608795166016,80092000
2019-09-04,50.391914963036996,49.87231426530339,50.3221549987793,76752400
2019-09-05,51.47201147242179,50.88023929372371,51.306026458740234,95654800
2019-09-06,51.5802671339122,51.12080206554331,51.30121994018555,77449200
2019-09-09,52.06618055651215,50.77439007321291,51.52011489868164,109237600
2019-09-10,52.14798341754074,50.92836046503641,52.12873840332031,127111600
2019-09-11,53.81504412951995,52.37650966317453,53.78617477416992,177158400
2019-09-12,54.46695704558074,53.610574059650254,53.66590118408203,128906800
2019-09-13,53.11261072641425,52.205712927533845,52.62187576293945,159053200
2019-09-16,52.95383694179455,52.33560341720827,52.89850616455078,84632400
2019-09-17,53.11983080987123,52.71088072465714,53.09096145629883,73274800
2019-09-18,53.60816560690575,52.78786479455756,53.58892059326172,101360000
2019-09-19,53.82706815074794,53.01157953501138,53.15351104736328,88242400
2019-09-20,53.53840217003478,52.3139670785029,52.37651062011719,221652400
2019-09-23,52.88408117997222,52.357260452056735,52.61465835571289,76662000
2019-09-24,53.521573745889604,52.246619828030084,52.3644905090332,124763200
2019-09-25,53.2834074578566,52.23457816197458,53.170345306396484,87613600
2019-09-26,53.14869627136216,52.641120547940574,52.89611053466797,75334000
2019-09-27,53.153513660739534,52.26826137037772,52.63872146606445,101408000
2019-09-30,54.024314901038885,53.11260142059053,53.8775749206543,103909600
2019-10-01,54.899949338845005,53.93290863373775,54.02672576904297,139223200
2019-10-02,53.78376662810997,52.424616563859,52.672393798828125,138449200
2019-10-03,53.15351657327003,51.751067761117135,53.11983871459961,114426000
2019-10-04,54.72434916797866,53.85834193135936,54.60887908935547,138478800
2019-10-07,55.311308550510645,54.327430602345274,54.62091064453125,122306000
2019-10-08,54.86146966676648,53.96419241668242,53.98102951049805,111820000
2019-10-09,54.796515362493196,54.279318922568876,54.61369323730469,74770400
2019-10-10,55.433992769762874,54.67864343102517,55.349796295166016,113013600
2019-10-11,57.166008865040276,55.88383863819577,56.82201385498047,166795600
2019-10-14,57.283876824130715,56.45154744797599,56.74021530151367,96427600
2019-10-15,57.16841278912609,56.50207203834991,56.60791778564453,87360000
2019-10-16,56.588670322294504,56.097931637089864,56.3793830871582,73903200
2019-10-17,56.8075692199058,56.17490641458794,56.59828567504883,67585200
2019-10-18,57.15156861487775,56.3601335292246,56.8701171875,97433600
2019-10-21,57.971873434702374,57.089029065616195,57.85640335083008,87247200
2019-10-22,58.26294389922715,57.64230598082633,57.724098205566406,82293600
2019-10-23,58.51311662561293,58.027190203521705,58.498680114746094,75828800
2019-10-24,58.8883973453656,58.169130068603984,58.59491729736328,69275200
2019-10-25,59.35266382986674,58.42652101662137,59.31658172607422,73477200
2019-10-28,59.95886966807034,59.3502603719089,59.91075897216797,96572800
2019-10-29,60.07915117989535,58.351952519479724,58.525150299072266,142839600
2019-10-30,59.00867539604496,58.02479743733707,58.51793670654297,124522000
2019-10-31,59.93962892278996,57.07459217991583,59.840999603271484,139162000
2019-11-01,61.56579873952554,59.93722923609678,61.53934097290039,151125200
2019-11-04,62.027674116998526,61.433497552485065,61.943477630615234,103272000
2019-11-05,62.109455494173645,61.65961476677508,61.85446548461914,79897600
2019-11-06,61.94105206229837,61.43107212946291,61.88091278076172,75864400
2019-11-07,62.81708447430913,62.2766136869042,62.5951042175293,94940400
2019-11-08,62.83880314137399,61.97261103939182,62.766422271728516,69986400
2019-11-11,63.328608672955475,62.31764732988213,63.263465881347656,81821200
2019-11-12,63.40580569755852,62.95461446805824,63.20553970336914,87388800
2019-11-13,63.885957063653684,62.99081258182594,63.811161041259766,102734400
2019-11-14,63.910088590806986,63.239332153960035,63.369625091552734,89182800
2019-11-15,64.12722894235556,63.45888775617379,64.12240600585938,100206400
2019-11-18,64.5253434436311,63.75325383820071,64.44572448730469,86703200
2019-11-19,64.66287560634905,64.03313994171292,64.25028991699219,76167200
2019-11-20,64.19960904465235,62.829144043284764,63.502315521240234,106234400
2019-11-21,63.700171984109126,63.01734720977178,63.217613220214844,121395200
2019-11-22,63.49991434036952,62.93532139581433,63.16212463378906,65325200
2019-11-25,64.28648361025664,63.340665127052524,64.26959228515625,84020400
2019-11-26,64.4602013696049,63.33583855209806,63.767730712890625,105207600
2019-11-27,64.6580349585711,64.01381593299939,64.62425231933594,65235600
2019-11-29,64.6628702304651,64.15618208809639,64.4819107055664,46617600
2019-12-02,64.72319424644424,63.56505615770284,63.73636245727539,94487200
2019-12-03,62.61923654932985,61.83749372245772,62.599937438964844,114430400
2019-12-04,63.53127239604307,62.896706454141444,63.152462005615234,67181600
2019-12-05,64.15377524171508,63.391331548709125,64.07897186279297,74424400
2019-12-06,65.38672266610301,64.49398586889878,65.3167495727539,106075600
2019-12-09,65.33845582103804,63.917324043827655,64.40229797363281,128042400
2019-12-10,65.16232750452161,64.14653595735392,64.77869415283203,90420400
2019-12-11,65.41084886210179,64.7835209297938,65.33122253417969,78756800
2019-12-12,65.76310470333209,64.49880315683109,65.49769592285156,137310400
2019-12-13,66.42420617913521,65.36981653316047,66.38801574707031,133587600
2019-12-16,67.74885531180456,66.82958124406578,67.52445983886719,128186000
2019-12-17,67.98530201621274,67.2687018179985,67.65716552734375,114158400
2019-12-18,68.01666305761623,67.34590660367515,67.49549865722656,116028400
2019-12-19,67.84292661971328,67.30487837572159,67.56304168701172,98369200
2019-12-20,68.19762343192532,67.21079153341988,67.4231185913086,275978000
2019-12-23,68.58367343016074,67.64750812570958,68.52335357666016,98572000
2019-12-24,68.73808511636746,68.26276445005648,68.58848571777344,48478800
2019-12-26,69.966201627571,68.69224671623391,69.94931030273438,93121200
2019-12-27,70.92889824450315,69.51741242648437,69.92276000976562,146266000
2019-12-30,70.62005337456992,68.81769633977586,70.33775329589844,144114400
2019-12-31,70.8589226567842,69.85519960755771,70.8516845703125,100805600
2020-01-02,72.52859683396065,71.223274257406,72.46827697753906,135480400
2020-01-03,72.52375386627762,71.53933722124737,71.76372528076172,146322800
2020-01-06,72.3741768820521,70.63455422652187,72.3355712890625,118387200
2020-01-07,72.60097528872254,71.77580380389517,71.99536895751953,108872000
2020-01-08,73.45509501348069,71.69858142215591,73.15349578857422,132079200
2020-01-09,74.90036463569696,73.87975745537804,74.70734405517578,170108400
2020-01-10,75.44081319943417,74.37435529486838,74.87621307373047,140644800
2020-01-13,76.50245093143005,75.07407383392189,76.47590637207031,121532000
2020-01-14,76.62310479558539,75.32019744072484,75.44324493408203,161954400
2020-01-15,76.12366508873906,74.68804944207676,75.11994171142578,121923600
2020-01-16,76.17191454820045,75.30089202786714,76.06092071533203,108829200
2020-01-17,76.90537714681764,76.00299474011516,76.90296936035156,137816400
2020-01-21,76.97295078497612,76.2442896548719,76.38182067871094,110843200
2020-01-22,77.20698153576836,76.56035460570881,76.65445709228516,101832400
2020-01-23,77.1032395625604,76.15983628507468,77.02362060546875,104472000
2020-01-24,78.01284778014684,76.61101536754971,76.80162811279297,146537600
2020-01-27,75.22366854186772,73.56125746709372,74.54326629638672,161940000
2020-01-28,76.82335250031947,75.32500962430629,76.65204620361328,162234000
2020-01-29,79.103446634538,77.54236874294361,78.25655364990234,216229200
2020-01-30,78.196224452265,76.90779359376785,78.14314270019531,126743200
2020-01-31,77.85603612229534,74.38402933624978,74.67839050292969,199588400
2020-02-03,75.63867332859459,72.91945726436026,74.47329711914062,173788400
2020-02-04,77.12255095912198,75.67245940871321,76.93193817138672,136616400
2020-02-05,78.35788393608293,76.95605150390088,77.55924987792969,118826800
2020-02-06,78.46888396119307,77.27214024163042,78.46646881103516,105425600
2020-02-07,78.21494247737544,76.90894303407646,77.39990234375,117684000
2020-02-10,77.76750946044922,75.90525344548281,77.76750946044922,109348800
2020-02-11,78.33586413946524,77.08065162389036,77.2983169555664,94323200
2020-02-12,79.13882181030785,77.7481726332658,79.13398742675781,113730400
2020-02-13,78.8969591321478,78.20284507837152,78.5704574584961,94747600
2020-02-14,78.83892050632156,78.08192253766144,78.58981323242188,80113600
2020-02-18,77.33219164665964,76.08906858845916,77.15080261230469,152531200
2020-02-19,78.49792035501915,77.39265473323287,78.26815795898438,93984000
2020-02-20,78.51726787221662,76.95974005365503,77.4652099609375,100566000
2020-02-21,77.5014720805536,75.09504186089677,75.71176147460938,129554000
2020-02-24,73.56652927707171,69.95084681231108,72.11541748046875,222195200
2020-02-25,73.16749427483839,69.20112246255476,69.6727294921875,230673600
2020-02-26,72.04287320574078,69.29059633111234,70.77798461914062,198054800
2020-02-27,69.16969925255808,66.01594586338662,66.15138244628906,320605600
2020-02-28,67.33399706205965,62.00357843093662,66.11264038085938,426510000
2020-03-02,72.90385595913628,67.16712712972084,72.26778411865234,341397200
2020-03-03,73.52301950606079,69.12130946491573,69.9726333618164,319475600
2020-03-04,73.37790019382146,70.89408264604006,73.21827697753906,219178400
2020-03-05,72.44674921835322,70.47807816844045,70.84327697753906,187572800
2020-03-06,70.3354058888164,68.01604591388242,69.9024887084961,226176800
2020-03-09,67.25662042749718,63.6070747073531,64.37374877929688,286744800
2020-03-10,69.27609424415243,65.14767842910632,69.01005554199219,285290000
2020-03-11,68.01364506509296,65.74990566404036,66.61331939697266,255598800
2020-03-12,65.30005530488964,59.979310057824556,60.034934997558594,418474000
2020-03-13,67.6992067625623,61.176455139066015,67.22759246826172,370732000
2020-03-16,62.65901412516802,58.044481123383505,58.578975677490234,322423600
2020-03-17,62.30349073818724,57.65751584296428,61.15469741821289,324056000
2020-03-18,60.46299850331859,57.34794363950967,59.657630920410156,300233600
2020-03-19,61.149861434253346,58.67571640074359,59.20053482055664,271857200
2020-03-20,60.90558135579287,55.14224853334512,55.44214630126953,401693200
2020-03-23,55.263185639015276,51.420157253571155,54.26433563232422,336752800
2020-03-24,59.904326973466,56.66592859765041,59.70842742919922,287531200
2020-03-25,62.458276127894656,59.084441621112084,59.37950134277344,303602000
2020-03-26,62.56227643476942,59.58266157820947,62.504234313964844,252087200
2020-03-27,61.88267437044843,59.74954150082475,59.916419982910156,204216800
2020-03-30,61.79802498746447,60.31788821611853,61.62630844116211,167976400
2020-03-31,63.48372335417798,60.94669846636235,61.50053787231445,197002000
2020-04-01,60.15343192722889,57.83407204839957,58.26456832885742,176218400
2020-04-02,59.290035602872564,57.294755954078276,59.2368278503418,165934000
2020-04-03,59.423037724427395,57.79537474123642,58.385494232177734,129880000
2020-04-06,63.63367471849766,60.313051558292024,63.4788932800293,201820400
2020-04-07,65.71118861311454,62.639665388856514,62.74365997314453,202887200
2020-04-08,64.66399124726546,63.179023272746775,64.3495864868164,168895200
2020-04-09,65.31696001402688,64.0182161815665,64.81390380859375,161834800
2020-04-13,66.19488828158737,64.29150704508059,66.08605194091797,131022800
2020-04-14,69.71383985781922,67.24694647516952,69.42361450195312,194994800
2020-04-15,69.24949545432703,67.8709431733772,68.78997802734375,131154400
2020-04-16,69.70176205876241,68.28692612469368,69.33656311035156,157125200
2020-04-17,69.3994128288532,66.95912041063343,68.39572143554688,215250000
2020-04-20,68.12487900696708,66.95673693299449,66.97608184814453,130015200
2020-04-21,67.05347766583337,64.19478479973962,64.90583038330078,180991600
2020-04-22,67.21067553657838,65.8321234375921,66.77534484863281,116862400
2020-04-23,68.14181716571889,66.47787383005301,66.51657104492188,124814400
2020-04-24,68.44653527723898,66.99300242947831,68.43685913085938,126161200
2020-04-27,68.81658086164907,67.70648089449013,68.48524475097656,117087600
2020-04-28,69.12854894429597,67.2832245167364,67.3751220703125,112004800
2020-04-29,70.05727484881541,68.65937052894684,69.58808135986328,137280800
2020-04-30,71.23265351601944,69.73801025784547,71.05609893798828,183064000
2020-05-01,72.31373570217666,69.13338391918131,69.91214752197266,240616800
2020-05-04,71.02951029776773,69.24706234339718,70.90132904052734,133568000
2020-05-05,72.79745613687825,71.21574190038736,71.96548461914062,147751200
2020-05-06,73.33920755337681,72.28231535832381,72.70797729492188,142333600
2020-05-07,73.80599810613609,73.03206854392603,73.46014404296875,115215200
2020-05-08,75.26196230929314,73.79237217273885,75.20861053466797,133838400
2020-05-11,76.88673708897407,74.50774723825187,76.39202880859375,145946400
2020-05-12,77.52697546648025,75.39776671813026,75.5190200805664,162301200
2020-05-13,76.61997975963557,73.53043997663865,74.60717010498047,200622400
2020-05-14,75.1261708180673,73.12306262382332,75.06554412841797,158929200
2020-05-15,74.6678114842192,72.80293436830361,74.62173461914062,166348400
2020-05-18,76.75336807886046,75.25467849728416,76.3799057006836,135178400
2020-05-19,77.24324046806854,75.90703342703199,75.93856048583984,101729600
2020-05-20,77.48574215036817,76.75822201252429,77.41542053222656,111504800
2020-05-21,77.81799379794089,76.6006051884002,76.83826446533203,102688800
2020-05-22,77.41539814770596,76.4744711907137,77.33294677734375,81803200
2020-05-26,78.6303710026143,76.75337148985957,76.80915069580078,125522000
2020-05-27,77.28933489594492,75.92644795681015,77.14382934570312,112945200
2020-05-28,78.43635987423401,76.54238332681012,77.17774963378906,133560800
2020-05-29,77.88102160812149,76.74609208099886,77.10257720947266,153532400
2020-06-01,78.1720345974753,76.92554663308496,78.05078125,80791200
2020-06-02,78.43636152325215,77.34265402331467,78.412109375,87642800
2020-06-03,79.10569190926654,78.15990981793529,78.84378051757812,104491200
2020-06-04,78.965033585586,77.79130199936047,78.16476440429688,87560400
2020-06-05,80.4515797254007,78.38542576792382,80.39095306396484,137250400
2020-06-08,80.90023409134206,79.37729235859877,80.86627960205078,95654400
2020-06-09,83.81273576255528,80.51465061318699,83.41987609863281,147712400
2020-06-10,86.03410675203712,83.92915018975505,85.56607055664062,166651600
2020-06-11,85.13441864179411,81.35616675180083,81.45801544189453,201662400
2020-06-12,84.34383835712818,81.05060019570263,82.1612777709961,200146000
2020-06-15,83.82970407027696,80.65286520703812,83.17736053466797,138808800
2020-06-16,85.65335041577208,83.59689139131484,85.3817367553711,165428800
2020-06-17,86.18688178098341,85.1416784708026,85.26293182373047,114406400
2020-06-18,85.71398677476938,84.68818088081773,85.296875,96820400
2020-06-19,86.4682010550296,83.70119831369777,84.80945587158203,264476000
2020-06-22,87.1714364918586,85.1562068650672,87.02835845947266,135445200
2020-06-23,90.3046443458434,87.85289780891296,88.88597869873047,212155600
2020-06-24,89.43404938466047,86.94350079967253,87.31696319580078,192623200
2020-06-25,88.51493721035841,86.71311437427568,88.47613525390625,137522400
2020-06-26,88.59254854021978,85.60971171941675,85.75764465332031,205256800
2020-06-29,87.82864334784087,85.18774217670837,87.73406219482422,130646000
2020-06-30,88.75260181460118,87.302409131984,88.46643829345703,140223200
2020-07-01,89.087249484998,88.25060588813794,88.29910278320312,110737200
2020-07-02,89.84144910031887,88.18513174947753,88.29910278320312,114041600
2020-07-06,91.12917664404557,89.69596101404703,90.66114044189453,118655600
2020-07-07,91.81787696805416,90.26826314860052,90.37981414794922,112424400
2020-07-08,92.51629878115334,91.26981088874352,92.48477172851562,117092000
2020-07-09,93.430544491857,91.83485381849374,92.88248443603516,125642800
2020-07-10,93.10315138858448,91.86636605900776,93.0449447631836,90257200
2020-07-13,96.95904193877826,92.40233843929651,92.6157455444336,191649200
2020-07-14,94.33995142456507,91.0636910214966,94.14837646484375,170989200
2020-07-15,96.27272509234513,93.59787669220981,94.79586029052734,153198000
2020-07-16,94.48546583387535,93.0304255327924,93.6294174194336,110577600
2020-07-17,94.23567587629981,92.96736319511449,93.44025421142578,92186800
2020-07-20,95.54763916358735,93.18319885433614,95.40940856933594,90318000
2020-07-21,96.2751504170526,93.84280875166303,94.09259033203125,103433200
2020-07-22,95.03837684731691,93.70701739615949,94.35693359375,89001600
2020-07-23,94.16776220953983,89.25215478910144,90.06212615966797,197004400
2020-07-24,90.18339782375423,86.47304066581674,89.83903503417969,185438800
2020-07-27,92.06040783505115,90.678123851771,91.96825408935547,121214000
2020-07-28,91.71603836365466,90.45257310797918,90.45742797851562,103625600
2020-07-29,92.37565266958501,90.9036352682461,92.19134521484375,90329200
2020-07-30,93.41114559964625,90.9569792625978,93.30686950683594,158130000
2020-07-31,103.22540332463862,97.80294963723614,103.0750503540039,374336800
2020-08-03,108.2913640186851,104.6586183859917,105.67229461669922,308151200
2020-08-04,107.46926317333123,105.13877008729901,106.37798309326172,173071600
2020-08-05,107.08367565483033,105.63348305512756,106.76356506347656,121776800
2020-08-06,110.98318771588607,106.50651618913851,110.48847198486328,202428800
2020-08-07,110.46662369685443,107.17959215155733,107.97644805908203,198045600
2020-08-10,110.56378836086954,106.89533339122227,109.54585266113281,212403600
2020-08-11,109.30776282738468,106.02801970691873,106.28797149658203,187902400
2020-08-12,110.07789350159867,107.18443047564186,109.82037353515625,165598000
2020-08-13,112.7672832263659,110.71197231378294,111.76392364501953,210082000
2020-08-14,111.75421760454509,109.85439412589318,111.6643295288086,165565200
2020-08-17,112.81100339176658,110.74598020618218,111.37277221679688,119561600
2020-08-18,112.72598654466942,110.78972307405309,112.30083465576172,105633600
2020-08-19,113.8556542958361,112.3469747919468,112.44171905517578,145538000
2020-08-20,115.05096678859472,112.46603963312674,114.93678283691406,126907200
2020-08-21,121.34322020785855,115.88426912064436,120.8597640991211,338054800
2020-08-24,125.15013062833738,120.43944460680316,122.30525207519531,345937600
2020-08-25,121.64690172019864,119.57944621797552,121.30191802978516,211495600
2020-08-26,123.40823574071352,121.5521404466388,122.95149993896484,163022400
2020-08-27,123.88684852967005,120.33743327624663,121.48170471191406,155552400
2020-08-28,122.87373703302123,121.0613775648222,121.2848892211914,187630000
2020-08-31,127.30262091946506,122.44374225841678,125.39793395996094,225702700
2020-09-01,130.99537911333144,126.84589234906336,130.3928680419922,151948100
2020-09-02,134.0856082760273,123.41551513511692,127.69132232666016,200119000
2020-09-03,125.20359657134411,117.09898956594436,117.46826171875,257599600
2020-09-04,120.20864558009525,107.76020180974345,117.54598236083984,332607200
2020-09-08,115.63158886854931,109.49968655275791,109.63573455810547,231366600
2020-09-09,115.77736730217215,112.0068798970881,114.00873565673828,176940500
2020-09-10,117.09896092605753,109.32475605129852,110.28681182861328,182274400
2020-09-11,111.97772918558881,106.89533846718923,108.8388900756836,180860300
2020-09-14,112.65797689067007,109.616321087037,112.10406494140625,140150100
2020-09-15,115.4760961613362,110.40342635038046,112.2789535522461,184642000
2020-09-16,112.72596892054169,108.87773845742412,108.96519470214844,154679000
2020-09-17,109.03323435377406,105.64173911915216,107.2257308959961,178011000
2020-09-18,107.75047533208858,103.0956693411613,103.82450103759766,287104900
2020-09-21,107.07997179185173,100.19007789948417,106.97307586669922,195713800
2020-09-22,109.67460326412942,106.07903623256472,108.65423583984375,183055400
2020-09-23,108.94577745912319,103.75649121629566,104.09661865234375,150718700
2020-09-24,107.13830002893276,102.0364762180312,105.16559600830078,167743300
2020-09-25,109.26646484753799,104.63109048927913,109.11097717285156,149981400
2020-09-28,112.06519483137623,109.59688319225279,111.7153549194336,137672400
2020-09-29,112.05545586998878,110.36456819358912,110.86988830566406,99382200
2020-09-30,113.95044610525908,110.41318236044499,112.54136657714844,142675200
2020-10-01,114.39744992300979,112.5607942290766,113.49369812011719,116120400
2020-10-02,112.11377235625194,109.05267722245038,109.83009338378906,144712000
2020-10-05,113.35765140139709,110.34514782850755,113.21188354492188,106243800
2020-10-06,112.84260373156758,109.08182887759448,109.96614837646484,161498200
2020-10-07,112.28869840481383,110.90877111263151,111.83196258544922,96849000
2020-10-08,113.11468368405912,111.3557647697816,111.72504425048828,83477200
2020-10-09,113.69776170512303,111.67646638432409,113.66860961914062,100506900
2020-10-12,121.64688463034302,115.91340641347355,120.88890075683594,240226800
2020-10-13,121.85097185102632,116.27298061147238,117.68205261230469,262330500
2020-10-14,119.5575722262898,116.2438206939987,117.7695083618164,150712000
2020-10-15,117.77922287109193,114.81531115779593,117.30305480957031,112559200
2020-10-16,118.11936590411223,115.4566945482875,115.6607666015625,115393800
2020-10-19,117.02123764921416,112.39559027449886,112.70655822753906,120639300
2020-10-20,115.6218707751005,112.36641639732157,114.193359375,124423700
2020-10-21,115.35949783357893,113.16328257328865,113.5714340209961,89946000
2020-10-22,114.70840714970598,111.35577645934274,112.48303985595703,101988000
2020-10-23,113.2604666496336,111.05453154484074,111.79308319091797,82572600
2020-10-26,113.2604666650257,109.69404402667767,111.80280303955078,111850700
2020-10-27,113.96987467119823,111.30721082072512,113.30906677246094,92276800
2020-10-28,112.17208508150478,107.96429393091981,108.06147003173828,143937800
2020-10-29,113.62975292211088,109.03324978889975,112.06519317626953,146129200
2020-10-30,108.82919285123702,104.67971256722367,105.78753662109375,190272600
2020-11-02,107.55613016138878,104.29096335624901,105.70003509521484,122866900
2020-11-03,108.34327419283329,105.6611785129121,107.32291412353516,107624400
2020-11-04,112.32755570064144,109.17900433769593,111.70561981201172,138235500
2020-11-05,116.24382276328363,113.57143933861293,115.67047119140625,126387100
2020-11-06,116.0355331785365,113.04703434827603,115.53907775878906,114457900
2020-11-09,118.75144452373826,112.96914288637264,113.23197174072266,154515300
2020-11-10,114.4682770701192,111.10013227720918,112.89128875732422,138023400
2020-11-11,116.45406986770907,113.34876277714129,116.31778717041016,112295000
2020-11-12,117.33020670166636,115.42224104958544,116.04524993896484,103162300
2020-11-13,116.49305237557208,114.74084242970805,116.09394073486328,81581900
2020-11-16,117.77800032814827,115.01339915844956,117.1063232421875,91183000
2020-11-17,117.46649204968942,115.80188944001708,116.22047424316406,74271000
2020-11-18,116.63905646851767,114.86737354648494,114.89657592773438,76322100
2020-11-19,115.89925813932217,113.7089899034679,115.49040985107422,74113000
2020-11-20,115.61692877725572,114.17622350270929,114.22489166259766,73604300
2020-11-23,114.49747245412723,110.73020904206231,110.82755279541016,127959300
2020-11-24,112.77444325872074,109.60098679969664,112.11249542236328,113874200
2020-11-25,113.65054804999696,112.11249174147993,112.94966125488281,76499200
2020-11-27,114.37092065910097,113.13463937607727,113.49481201171875,46691300
2020-11-30,117.75853793262587,113.70897238661402,115.88951110839844,169410200
2020-12-01,120.19215587053868,116.82401182614447,119.46206665039062,127728200
2020-12-02,120.0948249747314,117.68065976068435,119.8125228881836,89004200
2020-12-03,120.49391241051909,118.96559275000595,119.67621612548828,78967600
2020-12-04,119.5983613009378,118.29393123559595,119.00455474853516,78260400
2020-12-07,121.26297530550933,119.00456584583628,120.4647445678711,86712000
2020-12-08,121.66208029231422,119.82224848300353,121.0780029296875,82225500
2020-12-09,122.60632215950014,117.78773593298261,118.54702758789062,115089200
2020-12-10,120.58154143292921,116.96029761781081,119.96826171875,81312200
2020-12-11,119.50101568391099,117.34968682549408,119.16030883789062,86939800
2020-12-14,120.07534750085607,118.31340110026942,118.54702758789062,79184500
2020-12-15,124.50455010924838,120.83463079530905,124.48507690429688,157243700
2020-12-16,124.9620697049553,123.20012338037756,124.41693878173828,98208600
2020-12-17,126.1399450451197,124.64082025363582,125.2833023071289,94359800
2020-12-18,125.67268049414356,122.77178977344829,123.29745483398438,192541500
2020-12-21,124.90365310723669,120.17267468087437,124.82577514648438,121251600
2020-12-22,130.84172406271304,126.20808171972651,128.37889099121094,168904800
2020-12-23,128.91426795602177,127.30807776451475,127.48330688476562,88223700
2020-12-24,129.91695629713385,127.61960817236115,128.4665069580078,54930100
2020-12-28,133.6939410837403,129.96561683148184,133.0612030029297,124486200
2020-12-29,135.10545188425303,130.7735916806408,131.28952026367188,121047300
2020-12-30,132.37976932791838,129.85851685438772,130.17002868652344,96452100
2020-12-31,131.1629846094566,128.22315413773092,129.1674041748047,99116600
2021-01-04,130.0629610638514,123.39481436257799,125.9744644165039,143301900
2021-01-05,128.24263632210662,125.02049610454635,127.5320053100586,97664900
2021-01-06,127.5709424258299,123.02491398664694,123.23907470703125,155088000
2021-01-07,128.1355317571745,124.46561240551398,127.44437408447266,109578200
2021-01-08,129.10899197173987,126.77269738263777,128.5443878173828,105158200
2021-01-11,126.71429603758807,125.08863232599059,125.5558853149414,100384500
2021-01-12,126.24704834025822,123.49217617399698,125.38067626953125,91951100
2021-01-13,127.9603149883141,125.07890420286044,127.4151840209961,88636800
2021-01-14,127.52226681135943,125.34172804679318,125.48775482177734,90221800
2021-01-15,126.76295959555424,123.6284420036996,123.76472473144531,111598500
2021-01-19,125.2930517717372,123.5700370457831,124.43640899658203,90757300
2021-01-20,128.9726816127556,125.13727773804456,128.52488708496094,104319500
2021-01-21,135.96208925479198,130.0434971272025,133.23641967773438,120150900
2021-01-22,136.13728217261755,131.43550674558008,135.37799072265625,114459400
2021-01-25,141.23818305206848,132.91516336360118,139.12579345703125,157611700
2021-01-26,140.4691710725819,137.61694808504978,139.35943603515625,98390600
2021-01-27,140.46917381461645,136.6824448551771,138.28863525390625,140843800
2021-01-28,138.22048632254183,133.07091575107856,133.4505615234375,142621100
2021-01-29,133.10987264929705,126.753230328146,128.45677185058594,177523800
2021-02-01,131.78598951100426,127.45411448597895,130.5789031982422,106239800
2021-02-02,132.69126014883398,131.03639446508643,131.40631103515625,83305400
2021-02-03,132.165635975879,130.0629752354402,130.38421630859375,89880900
2021-02-04,133.75231340224198,131.01691536139694,133.74258422851562,84183100
2021-02-05,133.97170445351236,132.45085206919504,133.32826232910156,75693800
